Shewanella woodyi	Dickeya zeae
Shewanella woodyi	Edwardsiella ictaluri
Shewanella woodyi	Erwinia amylovora
Shewanella woodyi	Erwinia billingiae
Shewanella woodyi	Erwinia pyrifoliae
Shewanella woodyi	Erwinia tasmaniensis
Shewanella woodyi	Grimontia hollisae
Shewanella woodyi	Legionella pneumophila
Shewanella woodyi	Pantoea sp.
Shewanella woodyi	Pantoea vagans
Shewanella woodyi	Pectobacterium atrosepticum
Shewanella woodyi	Pectobacterium carotovorum
Shewanella woodyi	Pectobacterium wasabiae
Shewanella woodyi	Photorhabdus asymbiotica
Shewanella woodyi	Plautia stali
Shewanella woodyi	Providencia stuartii
Shewanella woodyi	Rahnella aquatilis
Shewanella woodyi	Rahnella sp.
Shewanella woodyi	Serratia odorifera
Shewanella woodyi	Serratia proteamaculans
Shewanella woodyi	Serratia sp.
Shewanella woodyi	Xenorhabdus bovienii
Shuttleworthia satelles	Eubacterium cellulosolvens
Slackia exigua	Bacteroides coprocola
Slackia exigua	Cryptobacterium curtum
Slackia heliotrinireducens	Fusobacterium ulcerans
Slackia heliotrinireducens	Staphylococcus haemolyticus
Sodalis glossinidius	Aggregatibacter actinomycetemcomitans
Sodalis glossinidius	Bacillus coahuilensis
Sodalis glossinidius	Dermacoccus sp.
Sodalis glossinidius	Grimontia hollisae
Sodalis glossinidius	Haemophilus ducreyi
Sodalis glossinidius	Neisseria mucosa
Sodalis glossinidius	Pantoea sp.
Sodalis glossinidius	Pectobacterium atrosepticum
Sodalis glossinidius	Pectobacterium carotovorum
Sodalis glossinidius	Photorhabdus asymbiotica
Sodalis glossinidius	Plautia stali
Sodalis glossinidius	Proteus penneri
Sodalis glossinidius	Rheinheimera sp.
Sodalis glossinidius	Vibrio anguillarum
Sodalis glossinidius	Xenorhabdus bovienii
Sodalis glossinidius	gamma proteobacterium
Sphaerochaeta coccoides	Geobacter daltonii
Sphingobacterium sp.	Algoriphagus sp.
Sphingobacterium spiritivorum	Streptococcus equinus
Sphingobacterium spiritivorum	Streptococcus salivarius
Spirochaeta thermophila	Synechococcus sp.
Staphylococcus epidermidis	Actinomyces coleocanis
Staphylococcus epidermidis	Bacillus cereus
Staphylococcus epidermidis	Bacillus coahuilensis
Staphylococcus epidermidis	Corynebacterium lipophiloflavum
Staphylococcus epidermidis	Corynebacterium striatum
Staphylococcus epidermidis	Dermacoccus sp.
Staphylococcus epidermidis	Lactobacillus vaginalis
Staphylococcus epidermidis	Micrococcus luteus
Staphylococcus epidermidis	Neisseria mucosa
Staphylococcus epidermidis	Pseudomonas syringae
Staphylococcus epidermidis	Rheinheimera sp.
Staphylococcus pseudintermedius	Alistipes sp.
Staphylococcus pseudintermedius	Clostridium leptum
Staphylococcus pseudintermedius	Dyadobacter fermentans
Staphylococcus pseudintermedius	Lactococcus lactis
Staphylococcus pseudintermedius	Lawsonia intracellularis
Staphylococcus pseudintermedius	Propionibacterium acnes
Staphylococcus pseudintermedius	Staphylococcus haemolyticus
Streptococcus anginosus	Alistipes sp.
Streptococcus anginosus	Streptococcus constellatus
Streptococcus australis	Streptococcus sp.
Streptococcus constellatus	Alistipes shahii
Streptococcus constellatus	Alistipes sp.
Streptococcus constellatus	Odoribacter splanchnicus
Streptococcus cristatus	Streptococcus sp.
Streptococcus equinus	Alistipes shahii
Streptococcus equinus	Alistipes sp.
Streptococcus equinus	Odoribacter splanchnicus
Streptococcus equinus	Runella slithyformis
Streptococcus equinus	Streptococcus infantarius
Streptococcus infantis	Streptococcus australis
Streptococcus infantis	Streptococcus cristatus
Streptococcus infantis	Streptococcus mitis
Streptococcus infantis	Streptococcus oralis
Streptococcus infantis	Streptococcus parasanguinis
Streptococcus infantis	Streptococcus peroris
Streptococcus infantis	Streptococcus pseudopneumoniae
Streptococcus infantis	Streptococcus sp.
Streptococcus macacae	Croceibacter atlanticus
Streptococcus mitis	Alistipes sp.
Streptococcus mitis	Streptococcus cristatus
Streptococcus mitis	Streptococcus oralis
Streptococcus mitis	Streptococcus pneumoniae
Streptococcus mitis	Streptococcus sp.
Streptococcus mutans	Bacteroides coprocola
Streptococcus mutans	Bacteroides coprosuis
Streptococcus mutans	Bacteroides plebeius
Streptococcus mutans	Bacteroidetes oral
Streptococcus mutans	Cellulophaga algicola
Streptococcus mutans	Croceibacter atlanticus
Streptococcus mutans	Dysgonomonas mossii
Streptococcus mutans	Flavobacterium johnsoniae
Streptococcus mutans	Leeuwenhoekiella blandensis
Streptococcus mutans	Paludibacter propionicigenes
Streptococcus mutans	Paraprevotella xylaniphila
Streptococcus mutans	Porphyromonas asaccharolytica
Streptococcus mutans	Porphyromonas gingivalis
Streptococcus mutans	Prevotella denticola
Streptococcus mutans	Prevotella tannerae
Streptococcus mutans	Psychroflexus torquis
Streptococcus oralis	Streptococcus pneumoniae
Streptococcus peroris	Streptococcus australis
Streptococcus peroris	Streptococcus cristatus
Streptococcus peroris	Streptococcus mitis
Streptococcus peroris	Streptococcus oralis
Streptococcus pneumoniae	Streptococcus sp.
Streptococcus porcinus	Streptococcus criceti
Streptococcus sp.	Alistipes shahii
Streptococcus sp.	Bacteroides finegoldii
Streptococcus sp.	Bacteroides fluxus
Streptococcus sp.	Bacteroides sp.
Streptococcus sp.	Cellulophaga algicola
Streptococcus sp.	Odoribacter splanchnicus
Streptococcus sp.	Prevotella buccalis
Streptococcus sp.	Sphingobacterium spiritivorum
Streptococcus sp.	Streptococcus oralis
Streptococcus sp.	Streptococcus peroris
Streptococcus sp.	Streptococcus salivarius
Streptococcus sp.	Streptococcus sanguinis
Streptococcus sp.	Streptococcus vestibularis
Streptococcus suis	Alistipes sp.
Streptococcus suis	Dyadobacter fermentans
Streptococcus thermophilus	Bacteroides coprocola
Streptococcus thermophilus	Bacteroides coprosuis
Streptococcus thermophilus	Bacteroides plebeius
Streptococcus thermophilus	Bacteroides stercoris
Streptococcus thermophilus	Croceibacter atlanticus
Streptococcus thermophilus	Leeuwenhoekiella blandensis
Streptococcus thermophilus	Prevotella disiens
Streptococcus thermophilus	Prevotella tannerae
Streptococcus thermophilus	Psychroflexus torquis
Streptococcus uberis	Bacteroides fluxus
Streptococcus uberis	Streptococcus criceti
Streptococcus urinalis	Streptococcus criceti
Streptococcus vestibularis	Alistipes shahii
Streptococcus vestibularis	Bacteroides coprophilus
Streptococcus vestibularis	Bacteroides finegoldii
Streptococcus vestibularis	Bacteroides fluxus
Streptococcus vestibularis	Bacteroides sp.
Streptococcus vestibularis	Cellulophaga algicola
Streptococcus vestibularis	Haliscomenobacter hydrossis
Streptococcus vestibularis	Leeuwenhoekiella blandensis
Streptococcus vestibularis	Odoribacter splanchnicus
Streptococcus vestibularis	Paludibacter propionicigenes
Streptococcus vestibularis	Parabacteroides sp.
Streptococcus vestibularis	Porphyromonas asaccharolytica
Streptococcus vestibularis	Prevotella buccalis
Streptococcus vestibularis	Sphingobacterium spiritivorum
Streptococcus vestibularis	Streptococcus salivarius
Streptomyces bingchenggensis	Bacteroides coprocola
Streptomyces bingchenggensis	Bacteroides finegoldii
Streptomyces bingchenggensis	Bacteroides fluxus
Streptomyces bingchenggensis	Bacteroides helcogenes
Streptomyces bingchenggensis	Bacteroides intestinalis
Streptomyces bingchenggensis	Bacteroides plebeius
Streptomyces bingchenggensis	Bacteroides sp.
Streptomyces bingchenggensis	Bacteroides stercoris
Streptomyces bingchenggensis	Cellulomonas fimi
Streptomyces bingchenggensis	Croceibacter atlanticus
Streptomyces bingchenggensis	Prevotella denticola
Streptomyces bingchenggensis	Prevotella marshii
Streptomyces bingchenggensis	Prevotella tannerae
Streptomyces coelicolor	Croceibacter atlanticus
Streptomyces griseoaurantiacus	Croceibacter atlanticus
Streptomyces himastatinicus	Croceibacter atlanticus
Streptomyces sp.	Croceibacter atlanticus
Streptosporangium roseum	Croceibacter atlanticus
Streptosporangium roseum	Streptomyces himastatinicus
Streptosporangium roseum	Streptomyces hygroscopicus
Streptosporangium roseum	Thermomonospora curvata
Subdoligranulum variabile	Clostridium sp.
Subdoligranulum variabile	Fusobacterium ulcerans
Subdoligranulum variabile	Fusobacterium varium
Subdoligranulum variabile	Haemophilus ducreyi
Subdoligranulum variabile	Neisseria mucosa
Subdoligranulum variabile	Pseudoalteromonas sp.
Subdoligranulum variabile	Ruminococcaceae bacterium
Sulfurovum sp.	Geobacter daltonii
Sulfurovum sp.	Helicobacter felis
Sulfurovum sp.	Thermotoga maritima
Symbiobacterium thermophilum	Acetobacterium woodii
Symbiobacterium thermophilum	Ethanoligenens harbinense
Symbiobacterium thermophilum	Fusobacterium ulcerans
Synechococcus sp.	Candidatus Hodgkinia
Synechococcus sp.	Croceibacter atlanticus
Syntrophobacter fumaroxidans	Geobacter sp.
Tannerella forsythia	Actinomyces sp.
Tannerella forsythia	Lactobacillus casei
Tannerella forsythia	Prevotella multiformis
Tetragenococcus halophilus	Croceibacter atlanticus
Thermaerobacter marianensis	Symbiobacterium thermophilum
Thermaerobacter subterraneus	Croceibacter atlanticus
Thermosinus carboxydivorans	Acetonema longum
Thermosinus carboxydivorans	Selenomonas sputigena
Thermotoga maritima	Mycoplasma columbinum
Thiomicrospira crunogena	Aggregatibacter actinomycetemcomitans
Thiomicrospira crunogena	Candidatus Moranella
Thiomicrospira crunogena	Dickeya dadantii
Thiomicrospira crunogena	Dickeya zeae
Thiomicrospira crunogena	Erwinia amylovora
Thiomicrospira crunogena	Erwinia billingiae
Thiomicrospira crunogena	Erwinia tasmaniensis
Thiomicrospira crunogena	Grimontia hollisae
Thiomicrospira crunogena	Haemophilus ducreyi
Thiomicrospira crunogena	Legionella pneumophila
Thiomicrospira crunogena	Mannheimia succiniciproducens
Thiomicrospira crunogena	Moritella sp.
Thiomicrospira crunogena	Oceanimonas sp.
Thiomicrospira crunogena	Pantoea ananatis
Thiomicrospira crunogena	Pantoea sp.
Thiomicrospira crunogena	Pantoea vagans
Thiomicrospira crunogena	Pectobacterium atrosepticum
Thiomicrospira crunogena	Pectobacterium carotovorum
Thiomicrospira crunogena	Photorhabdus asymbiotica
Thiomicrospira crunogena	Proteus penneri
Thiomicrospira crunogena	Providencia stuartii
Thiomicrospira crunogena	Rahnella aquatilis
Thiomicrospira crunogena	Rahnella sp.
Thiomicrospira crunogena	Serratia odorifera
Thiomicrospira crunogena	Serratia sp.
Thiomicrospira crunogena	Sodalis glossinidius
Thiomicrospira crunogena	Vibrio anguillarum
Thiomicrospira crunogena	Xenorhabdus bovienii
Thiomicrospira crunogena	Xenorhabdus nematophila
Thiomicrospira crunogena	Yersinia pseudotuberculosis
Thiomicrospira crunogena	gamma proteobacterium
Treponema denticola	Treponema vincentii
Treponema succinifaciens	Fusobacterium ulcerans
Veillonella dispar	Veillonella atypica
Veillonella sp.	Veillonella dispar
Vibrio anguillarum	Dermacoccus sp.
Vibrio anguillarum	Haemophilus ducreyi
Vibrio anguillarum	Neisseria mucosa
Vibrio anguillarum	Pectobacterium atrosepticum
Vibrio anguillarum	Pectobacterium carotovorum
Vibrio anguillarum	Photorhabdus asymbiotica
Vibrio anguillarum	Pseudomonas syringae
Vibrio brasiliensis	Buchnera aphidicola
Vibrio brasiliensis	Candidatus Moranella
Vibrio brasiliensis	Dickeya dadantii
Vibrio brasiliensis	Erwinia billingiae
Vibrio brasiliensis	Eubacterium rectale
Vibrio brasiliensis	Grimontia hollisae
Vibrio brasiliensis	Legionella pneumophila
Vibrio brasiliensis	Pantoea vagans
Vibrio brasiliensis	Photorhabdus asymbiotica
Vibrio brasiliensis	Sodalis glossinidius
Vibrio brasiliensis	Vibrio anguillarum
Vibrio brasiliensis	Vibrio coralliilyticus
Vibrio brasiliensis	Vibrio metschnikovii
Vibrio brasiliensis	Xenorhabdus bovienii
Vibrio brasiliensis	Xenorhabdus nematophila
Vibrio brasiliensis	gamma proteobacterium
Vibrio coralliilyticus	Bacillus coahuilensis
Vibrio coralliilyticus	Dickeya dadantii
Vibrio coralliilyticus	Dickeya zeae
Vibrio coralliilyticus	Erwinia amylovora
Vibrio coralliilyticus	Grimontia hollisae
Vibrio coralliilyticus	Pantoea sp.
Vibrio coralliilyticus	Photorhabdus asymbiotica
Vibrio coralliilyticus	Xenorhabdus bovienii
Vibrio furnissii	Clostridium leptum
Vibrio furnissii	Propionibacterium acnes
Vibrio furnissii	[Eubacterium] cylindroides
Vibrio metschnikovii	Actinomyces coleocanis
Vibrio metschnikovii	Bacillus cereus
Vibrio metschnikovii	Bacillus coahuilensis
Vibrio metschnikovii	Buchnera aphidicola
Vibrio metschnikovii	Candidatus Moranella
Vibrio metschnikovii	Citrobacter rodentium
Vibrio metschnikovii	Corynebacterium lipophiloflavum
Vibrio metschnikovii	Corynebacterium striatum
Vibrio metschnikovii	Dermacoccus sp.
Vibrio metschnikovii	Dickeya dadantii
Vibrio metschnikovii	Dickeya zeae
Vibrio metschnikovii	Enterobacter lignolyticus
Vibrio metschnikovii	Erwinia amylovora
Vibrio metschnikovii	Erwinia billingiae
Vibrio metschnikovii	Erwinia tasmaniensis
Vibrio metschnikovii	Eubacterium rectale
Vibrio metschnikovii	Grimontia hollisae
Vibrio metschnikovii	Lactobacillus vaginalis
Vibrio metschnikovii	Micrococcus luteus
Vibrio metschnikovii	Pantoea ananatis
Vibrio metschnikovii	Pantoea sp.
Vibrio metschnikovii	Pantoea vagans
Vibrio metschnikovii	Pectobacterium atrosepticum
Vibrio metschnikovii	Pectobacterium carotovorum
Vibrio metschnikovii	Photorhabdus asymbiotica
Vibrio metschnikovii	Plautia stali
Vibrio metschnikovii	Proteus penneri
Vibrio metschnikovii	Providencia stuartii
Vibrio metschnikovii	Pseudomonas syringae
Vibrio metschnikovii	Rahnella aquatilis
Vibrio metschnikovii	Rheinheimera sp.
Vibrio metschnikovii	Salmonella bongori
Vibrio metschnikovii	Serratia odorifera
Vibrio metschnikovii	Shewanella pealeana
Vibrio metschnikovii	Sodalis glossinidius
Vibrio metschnikovii	Staphylococcus epidermidis
Vibrio metschnikovii	Vibrio anguillarum
Vibrio metschnikovii	Vibrio coralliilyticus
Vibrio metschnikovii	Xenorhabdus bovienii
Vibrio metschnikovii	Xenorhabdus nematophila
Vibrio splendidus	Pseudoalteromonas haloplanktis
Vulcanisaeta moutnovskia	Pyrococcus horikoshii
Vulcanisaeta moutnovskia	Vulcanisaeta distributa
Waddlia chondrophila	Actinomyces odontolyticus
Waddlia chondrophila	Meiothermus silvanus
Wigglesworthia glossinidia	Baumannia cicadellinicola
Wigglesworthia glossinidia	Candidatus Blochmannia
Wigglesworthia glossinidia	Candidatus Moranella
Wigglesworthia glossinidia	Candidatus Riesia
Wigglesworthia glossinidia	Corynebacterium lipophiloflavum
Wigglesworthia glossinidia	Dickeya dadantii
Wigglesworthia glossinidia	Dickeya zeae
Wigglesworthia glossinidia	Edwardsiella ictaluri
Wigglesworthia glossinidia	Erwinia amylovora
Wigglesworthia glossinidia	Erwinia billingiae
Wigglesworthia glossinidia	Erwinia tasmaniensis
Wigglesworthia glossinidia	Grimontia hollisae
Wigglesworthia glossinidia	Legionella pneumophila
Wigglesworthia glossinidia	Marinomonas mediterranea
Wigglesworthia glossinidia	Micrococcus luteus
Wigglesworthia glossinidia	Moritella sp.
Wigglesworthia glossinidia	Oceanimonas sp.
Wigglesworthia glossinidia	Pantoea sp.
Wigglesworthia glossinidia	Pantoea vagans
Wigglesworthia glossinidia	Pectobacterium atrosepticum
Wigglesworthia glossinidia	Pectobacterium carotovorum
Wigglesworthia glossinidia	Photobacterium damselae
Wigglesworthia glossinidia	Photorhabdus asymbiotica
Wigglesworthia glossinidia	Plautia stali
Wigglesworthia glossinidia	Proteus penneri
Wigglesworthia glossinidia	Providencia rettgeri
Wigglesworthia glossinidia	Providencia stuartii
Wigglesworthia glossinidia	Pseudomonas syringae
Wigglesworthia glossinidia	Rahnella aquatilis
Wigglesworthia glossinidia	Rahnella sp.
Wigglesworthia glossinidia	Serratia odorifera
Wigglesworthia glossinidia	Serratia proteamaculans
Wigglesworthia glossinidia	Serratia sp.
Wigglesworthia glossinidia	Shewanella amazonensis
Wigglesworthia glossinidia	Sodalis glossinidius
Wigglesworthia glossinidia	Thiomicrospira crunogena
Wigglesworthia glossinidia	Vibrio anguillarum
Wigglesworthia glossinidia	Vibrio coralliilyticus
Wigglesworthia glossinidia	Xenorhabdus bovienii
Wigglesworthia glossinidia	Yersinia pseudotuberculosis
Wigglesworthia glossinidia	gamma proteobacterium
Wolbachia endosymbiont	Candidatus Midichloria
Wolbachia endosymbiont	Candidatus Pelagibacter
Wolbachia endosymbiont	Geobacter daltonii
Wolbachia endosymbiont	Helicobacter felis
Wolbachia endosymbiont	Ktedonobacter racemifer
Wolbachia endosymbiont	Leptospira borgpetersenii
Wolbachia endosymbiont	Marinitoga piezophila
Wolbachia endosymbiont	Mycoplasma columbinum
Wolbachia endosymbiont	Rickettsia canadensis
Wolbachia endosymbiont	Sulfurimonas autotrophica
Wolbachia endosymbiont	Sulfurovum sp.
Wolbachia endosymbiont	Thermotoga maritima
Xenorhabdus bovienii	Bacillus coahuilensis
Xenorhabdus bovienii	Baumannia cicadellinicola
Xenorhabdus bovienii	Dermacoccus sp.
Xenorhabdus bovienii	Grimontia hollisae
Xenorhabdus bovienii	Haemophilus ducreyi
Xenorhabdus bovienii	Neisseria mucosa
Xenorhabdus bovienii	Pantoea sp.
Xenorhabdus bovienii	Pectobacterium atrosepticum
Xenorhabdus bovienii	Pectobacterium carotovorum
Xenorhabdus bovienii	Photorhabdus asymbiotica
Xenorhabdus bovienii	Plautia stali
Xenorhabdus bovienii	Proteus penneri
Xenorhabdus bovienii	Rheinheimera sp.
Xenorhabdus bovienii	Vibrio anguillarum
Xenorhabdus bovienii	gamma proteobacterium
Xenorhabdus nematophila	Bacillus coahuilensis
Xenorhabdus nematophila	Buchnera aphidicola
Xenorhabdus nematophila	Dermacoccus sp.
Xenorhabdus nematophila	Dickeya dadantii
Xenorhabdus nematophila	Dickeya zeae
Xenorhabdus nematophila	Enterobacter asburiae
Xenorhabdus nematophila	Eubacterium rectale
Xenorhabdus nematophila	Eubacterium siraeum
Xenorhabdus nematophila	Grimontia hollisae
Xenorhabdus nematophila	Haemophilus ducreyi
Xenorhabdus nematophila	Micrococcus luteus
Xenorhabdus nematophila	Neisseria mucosa
Xenorhabdus nematophila	Pantoea sp.
Xenorhabdus nematophila	Pectobacterium atrosepticum
Xenorhabdus nematophila	Pectobacterium carotovorum
Xenorhabdus nematophila	Photorhabdus asymbiotica
Xenorhabdus nematophila	Plautia stali
Xenorhabdus nematophila	Proteus mirabilis
Xenorhabdus nematophila	Proteus penneri
Xenorhabdus nematophila	Rahnella aquatilis
Xenorhabdus nematophila	Rahnella sp.
Xenorhabdus nematophila	Rheinheimera sp.
Xenorhabdus nematophila	Shewanella pealeana
Xenorhabdus nematophila	Sodalis glossinidius
Xenorhabdus nematophila	Vibrio anguillarum
Xenorhabdus nematophila	Xenorhabdus bovienii
Xenorhabdus nematophila	Yersinia pseudotuberculosis
Xenorhabdus nematophila	gamma proteobacterium
Xylanimonas cellulosilytica	Bacteroides coprocola
Xylanimonas cellulosilytica	Bacteroides stercoris
Yersinia enterocolitica	Bacillus cereus
Yersinia enterocolitica	Candidatus Moranella
Yersinia enterocolitica	Citrobacter koseri
Yersinia enterocolitica	Citrobacter rodentium
Yersinia enterocolitica	Citrobacter youngae
Yersinia enterocolitica	Cronobacter turicensis
Yersinia enterocolitica	Dermacoccus sp.
Yersinia enterocolitica	Dickeya dadantii
Yersinia enterocolitica	Dickeya zeae
Yersinia enterocolitica	Edwardsiella ictaluri
Yersinia enterocolitica	Enterobacter aerogenes
Yersinia enterocolitica	Enterobacter cancerogenus
Yersinia enterocolitica	Enterobacter cloacae
Yersinia enterocolitica	Enterobacter lignolyticus
Yersinia enterocolitica	Enterobacter sp.
Yersinia enterocolitica	Erwinia amylovora
Yersinia enterocolitica	Erwinia billingiae
Yersinia enterocolitica	Erwinia pyrifoliae
Yersinia enterocolitica	Erwinia tasmaniensis
Yersinia enterocolitica	Escherichia coli
Yersinia enterocolitica	Eubacterium rectale
Yersinia enterocolitica	Klebsiella oxytoca
Yersinia enterocolitica	Pantoea ananatis
Yersinia enterocolitica	Pantoea sp.
Yersinia enterocolitica	Pantoea vagans
Yersinia enterocolitica	Pectobacterium atrosepticum
Yersinia enterocolitica	Pectobacterium carotovorum
Yersinia enterocolitica	Pectobacterium wasabiae
Yersinia enterocolitica	Proteus penneri
Yersinia enterocolitica	Providencia stuartii
Yersinia enterocolitica	Pseudomonas syringae
Yersinia enterocolitica	Rahnella aquatilis
Yersinia enterocolitica	Rheinheimera sp.
Yersinia enterocolitica	Salmonella bongori
Yersinia enterocolitica	Serratia odorifera
Yersinia enterocolitica	Serratia proteamaculans
Yersinia enterocolitica	Sodalis glossinidius
Yersinia enterocolitica	Xenorhabdus bovienii
Yersinia enterocolitica	Xenorhabdus nematophila
Yersinia pseudotuberculosis	Aggregatibacter actinomycetemcomitans
Yersinia pseudotuberculosis	Baumannia cicadellinicola
Yersinia pseudotuberculosis	Dickeya dadantii
Yersinia pseudotuberculosis	Dickeya zeae
Yersinia pseudotuberculosis	Enterobacter asburiae
Yersinia pseudotuberculosis	Grimontia hollisae
Yersinia pseudotuberculosis	Haemophilus ducreyi
Yersinia pseudotuberculosis	Pantoea sp.
Yersinia pseudotuberculosis	Pectobacterium atrosepticum
Yersinia pseudotuberculosis	Pectobacterium carotovorum
Yersinia pseudotuberculosis	Photorhabdus asymbiotica
Yersinia pseudotuberculosis	Plautia stali
Yersinia pseudotuberculosis	Proteus penneri
Yersinia pseudotuberculosis	Rahnella aquatilis
Yersinia pseudotuberculosis	Rahnella sp.
Yersinia pseudotuberculosis	Sodalis glossinidius
Yersinia pseudotuberculosis	Vibrio anguillarum
Yersinia pseudotuberculosis	Xenorhabdus bovienii
Yersinia pseudotuberculosis	gamma proteobacterium
[Eubacterium] cylindroides	Acinetobacter baumannii
[Eubacterium] cylindroides	Acinetobacter sp.
[Eubacterium] cylindroides	Enterobacter cloacae
[Eubacterium] cylindroides	Fusobacterium ulcerans
[Eubacterium] cylindroides	Haemophilus ducreyi
[Eubacterium] cylindroides	Klebsiella pneumoniae
[Eubacterium] cylindroides	Neisseria mucosa
[Eubacterium] cylindroides	Pasteurella multocida
[Eubacterium] cylindroides	Pseudoalteromonas sp.
[Eubacterium] cylindroides	Shewanella putrefaciens
[Eubacterium] cylindroides	Staphylococcus haemolyticus
[Eubacterium] cylindroides	Xenorhabdus nematophila
gamma proteobacterium	Aggregatibacter actinomycetemcomitans
gamma proteobacterium	Grimontia hollisae
gamma proteobacterium	Haemophilus ducreyi
gamma proteobacterium	Methylophaga aminisulfidivorans
gamma proteobacterium	Pantoea sp.
gamma proteobacterium	Pectobacterium atrosepticum
gamma proteobacterium	Pectobacterium carotovorum
gamma proteobacterium	Photorhabdus asymbiotica
gamma proteobacterium	Plautia stali
gamma proteobacterium	Proteus penneri
gamma proteobacterium	Vibrio anguillarum
unidentified eubacterium	Streptococcus equinus
